"","V1","V2","V3","V4"
"cv",20,1,55.8715001104086,-1.69006397079563
"cv",20,2,52.0835255621734,-1.65520238072231
"cv",20,3,58.5266307111339,-1.69844363798108
"cv",20,4,66.2873474584513,-1.73968933568007
"cv",40,1,144.595737667631,-1.76522505467531
"cv",40,2,96.7650072075807,-1.64044399888035
"cv",40,3,103.833089100173,-1.66091544424752
"cv",40,4,120.628877471748,-1.70426609726375
