"","V1","V2","V3","V4"
"cv",20,1,92.6058416153759,-1.02935353010491
"cv",20,2,83.6515112628376,-0.707837898426662
"cv",20,3,98.6392049108251,-1.19581070559131
"cv",20,4,91.2972056141217,-0.973558321233642
"cv",40,1,183.967053129456,-1.03011152811645
"cv",40,2,176.996536885153,-0.890692139875166
"cv",40,3,181.655604980139,-0.971448984463704
"cv",40,4,186.903885028593,-1.10144623508823
