"","V1","V2","V3","V4"
"cv",20,1,79.3464619195212,-1.2580205563654
"cv",20,2,85.4397077576811,-1.31324841312567
"cv",20,3,73.5167275472933,-1.199991508302
"cv",20,4,87.3895901590314,-1.32640318340538
"cv",40,1,165.009346433849,-1.24521449018798
"cv",40,2,171.154041766834,-1.2743106194135
"cv",40,3,164.100382537896,-1.24334090268085
"cv",40,4,157.23434892917,-1.21142688789148
