"","V1","V2","V3","V4"
"cv",20,1,79.5810280900031,-1.12853859930339
"cv",20,2,80.5149604100223,-1.14144986247508
"cv",20,3,80.1923028276177,-1.14079340914895
"cv",20,4,98.9914262320561,-1.30688258216405
"cv",40,1,176.388265625625,-1.24526643971496
"cv",40,2,165.302247991827,-1.19212106008048
"cv",40,3,164.981029112654,-1.19276210647989
"cv",40,4,162.683843790068,-1.17875614677895
