"","V1","V2","V3","V4"
"cv",20,1,47.0947695813313,-1.53551120803706
"cv",20,2,68.6791195524789,-1.63246204509421
"cv",20,3,71.8726705941948,-1.65229663055794
"cv",20,4,55.1404535093746,-1.58214166221567
"cv",40,1,111.044447160556,-1.46699701168368
"cv",40,2,140.574951276605,-1.54366135645486
"cv",40,3,158.285514554986,-1.57709273168612
"cv",40,4,138.699822379027,-1.54042716799848
