"","V1","V2","V3","V4"
"cv",20,1,69.9506957000427,-1.66849723447633
"cv",20,2,45.6252173025076,-1.54484422713135
"cv",20,3,69.1288531379213,-1.67328931791373
"cv",20,4,59.1672809507501,-1.61214661219472
"cv",40,1,116.167880404198,-1.55418177982617
"cv",40,2,131.290756721488,-1.58525763282497
"cv",40,3,139.999847110268,-1.61192519083133
"cv",40,4,140.659584571183,-1.60939972029665
