"","V1","V2","V3","V4"
"cv",20,1,64.6534840564638,-1.49822855733307
"cv",20,2,75.7594632922214,-1.54957643164348
"cv",20,3,67.5443485584316,-1.50526081355589
"cv",20,4,71.0826052643447,-1.51882746913448
"cv",40,1,140.542732330222,-1.57066191931489
"cv",40,2,130.261274519233,-1.55654794125629
"cv",40,3,118.065447443545,-1.52405268877157
"cv",40,4,151.140614661649,-1.60046739471581
