"","V1","V2","V3","V4"
"cv",20,1,84.7955227078447,-1.14702692377661
"cv",20,2,89.9616013475202,-1.19972394551066
"cv",20,3,83.3457675922217,-1.12803706791724
"cv",20,4,79.5857656379489,-1.09393774523146
"cv",40,1,140.300279457002,-1.33067514828629
"cv",40,2,150.695824186784,-1.3846192152076
"cv",40,3,155.7527359118,-1.40052254054589
"cv",40,4,167.921117213347,-1.42423017013898
