"","V1","V2","V3","V4"
"cv",20,1,76.3458529449719,-1.37655711222959
"cv",20,2,77.8660575494348,-1.38521912852222
"cv",20,3,76.3885282475638,-1.38348220014248
"cv",20,4,74.8387868590079,-1.37429230773192
"cv",40,1,162.496957851654,-1.39465075004582
"cv",40,2,147.395252232488,-1.34276554460005
"cv",40,3,156.09185204912,-1.373623435241
"cv",40,4,150.959385315831,-1.35312324783535
