"","V1","V2","V3","V4"
"cv",20,1,86.4378262632776,-1.14190815142096
"cv",20,2,77.0864660096897,-1.00721883952076
"cv",20,3,95.4675441179557,-1.2335631676968
"cv",20,4,84.9716033251645,-1.13227556696717
"cv",40,1,144.315776460525,-1.28315669667206
"cv",40,2,158.056699088078,-1.33975762400175
"cv",40,3,174.244373838276,-1.39555144265862
"cv",40,4,160.48886250893,-1.35346868093764
