"","V1","V2","V3","V4"
"cv",20,1,56.8622791462627,-1.50995142554269
"cv",20,2,64.76033881566,-1.55693565183092
"cv",20,3,61.9908285842088,-1.53589832664114
"cv",20,4,83.9463382022319,-1.65357476615281
"cv",40,1,115.275245020055,-1.41314167374895
"cv",40,2,156.649408227029,-1.54170200113253
"cv",40,3,149.401838658365,-1.51838810432461
"cv",40,4,144.458066746875,-1.50649407014819
