"","V1","V2","V3","V4"
"cv",20,1,62.8751024981997,-1.84972422573545
"cv",20,2,37.7212410413082,-1.70618886394315
"cv",20,3,55.0079668618325,-1.80789431246934
"cv",20,4,54.3848985304334,-1.81431157749603
"cv",40,1,114.897185382572,-1.55925248134943
"cv",40,2,130.198005381969,-1.60499057624994
"cv",40,3,136.33320968943,-1.61520534470226
"cv",40,4,130.967771774445,-1.60365520498589
