"","V1","V2","V3","V4"
"cv",20,1,53.6319716198723,-1.74893375077001
"cv",20,2,49.9009467100348,-1.71781704219389
"cv",20,3,53.0690813138977,-1.7360295542172
"cv",20,4,56.7806861812631,-1.74770374209738
"cv",40,1,92.2910082594455,-1.633833949458
"cv",40,2,122.967811167693,-1.68894064058642
"cv",40,3,125.705880331516,-1.70388795827701
"cv",40,4,126.882540429823,-1.69573058802543
