"","V1","V2","V3","V4"
"cv",20,1,84.6587636672594,-0.701961829316064
"cv",20,2,90.2431776282646,-1.00496312504305
"cv",20,3,93.1634444768581,-1.0886816099131
"cv",20,4,98.5836086121439,-1.16141915191207
"cv",40,1,176.453867998641,-1.29808093659945
"cv",40,2,169.474676776866,-1.21025177934559
"cv",40,3,184.000393162158,-1.42462116099177
"cv",40,4,177.582334344693,-1.39203448785722
