"","V1","V2","V3","V4"
"cv",20,1,67.9328042531981,-1.50896695918147
"cv",20,2,81.0370652998534,-1.58219303289117
"cv",20,3,58.08485562094,-1.4609209614252
"cv",20,4,69.3378690556662,-1.51757229464645
"cv",40,1,141.414002344843,-1.51373136669211
"cv",40,2,121.222247070492,-1.45594954530278
"cv",40,3,137.189080239952,-1.50762917940283
"cv",40,4,168.337809817423,-1.58230755339843
