"","V1","V2","V3","V4"
"cv",20,1,69.7650976834537,-1.4599472025423
"cv",20,2,79.28095491486,-1.50264933371701
"cv",20,3,65.2457821001035,-1.42953606173914
"cv",20,4,72.7075564308387,-1.47963965689807
"cv",40,1,107.554303610995,-1.5924248941959
"cv",40,2,125.173204307082,-1.63248102148205
"cv",40,3,129.840800638142,-1.64112648999673
"cv",40,4,135.203624130737,-1.65530955094145
