"","","","","par1","par2"
"cv",20,1,75.6119166977785,-0.652267094347687,-4.96560819128173
"cv",20,2,86.8902460615913,-1.00675019677089,-4.98468833814921
"cv",20,3,79.5960654675584,-0.898119885746043,-4.97922103843665
"cv",20,4,82.0157052082912,-0.721805567932736,-4.99124823756876
"cv",40,1,161.55196153404,-0.787300146573293,-4.99495629224775
"cv",40,2,146.716011191949,-0.824752542150641,-4.99217321919262
"cv",40,3,154.875580144371,-0.745305119550524,-4.99647376403927
"cv",40,4,151.948274057559,-0.755637930821884,-4.99923710633881
