"","V1","V2","V3","V4"
"cv",20,1,59.3003020507342,-1.5341809436112
"cv",20,2,75.700225680259,-1.59318371891069
"cv",20,3,57.1495273379132,-1.54388950628111
"cv",20,4,69.3468099963685,-1.59199283066048
"cv",40,1,125.001104767747,-1.44330350364787
"cv",40,2,173.276906463694,-1.51756699859239
"cv",40,3,141.099457002441,-1.48659328794008
"cv",40,4,161.480150229388,-1.52267474381563
