"","V1","V2","V3","V4"
"cv",20,1,84.9491593171218,-1.56552319071768
"cv",20,2,69.0019906831755,-1.51771650793422
"cv",20,3,72.8983429828303,-1.54210136654047
"cv",20,4,48.9930170099728,-1.4445445754665
"cv",40,1,162.718545586381,-1.23263696162592
"cv",40,2,175.26472299293,-1.25973062444346
"cv",40,3,167.990678818592,-1.30153399761837
"cv",40,4,177.723916621066,-1.27243696402438
