"","V1","V2","V3","V4"
"cv",20,1,83.6739023373832,-1.06187533411658
"cv",20,2,90.8843106322119,-1.22808080137422
"cv",20,3,92.30040728793,-1.29209203525333
"cv",20,4,89.4255581547459,-1.32288051310486
"cv",40,1,174.068697297723,-1.09316011413967
"cv",40,2,174.627450241927,-1.12759615713327
"cv",40,3,183.875396210525,-1.29800698490847
"cv",40,4,186.825125101188,-1.35856747939579
