"","V1","V2","V3","V4"
"cv",20,1,59.1037769425723,-1.72659851015615
"cv",20,2,50.913842856455,-1.68169494169736
"cv",20,3,60.3155752967779,-1.73233624021887
"cv",20,4,56.4102839798863,-1.7133225330207
"cv",40,1,125.520274121469,-1.61829074584072
"cv",40,2,138.06728527787,-1.65004454137578
"cv",40,3,122.098117030907,-1.61237957378254
"cv",40,4,118.322911279109,-1.60054293213439
