"","V1","V2","V3","V4"
"cv",20,1,99.1565236752871,-1.29688195740243
"cv",20,2,81.5223529293178,-1.16713760260923
"cv",20,3,85.0577432666303,-1.15235416579118
"cv",20,4,81.6790755614269,-1.15029376724375
"cv",40,1,191.989280587499,-1.11800485621925
"cv",40,2,177.411432095724,-0.996969083246413
"cv",40,3,170.901301069694,-0.886894666005979
"cv",40,4,189.190367910973,-1.11504812944019
