"","V1","V2","V3","V4"
"cv",20,1,73.6910526189519,-1.53093464429256
"cv",20,2,67.0156312845779,-1.49345258143451
"cv",20,3,76.7490348791089,-1.54745526639419
"cv",20,4,60.4007803773525,-1.4576862549546
"cv",40,1,142.547840532212,-1.42269032261122
"cv",40,2,160.25902469591,-1.47457247330571
"cv",40,3,145.445500219066,-1.43370728518082
"cv",40,4,139.864009286772,-1.41634519626619
