"","V1","V2","V3","V4"
"cv",20,1,38.7545584146056,-1.51042029197873
"cv",20,2,84.2816726397981,-1.73629100125227
"cv",20,3,51.9742245052072,-1.57787496031238
"cv",20,4,75.0724450641469,-1.71614687491043
"cv",40,1,137.126756667462,-1.82836270977037
"cv",40,2,69.2574978482565,-1.6876423405518
"cv",40,3,104.428714506652,-1.7706893783426
"cv",40,4,106.706557671756,-1.77319491071648
