"","V1","V2","V3","V4"
"cv",20,1,53.4139431524323,-1.56704431418691
"cv",20,2,62.2292582310154,-1.63050673926274
"cv",20,3,78.9099253449666,-1.70227548539372
"cv",20,4,58.1776774079577,-1.60599085515333
"cv",40,1,131.104906717061,-1.61721942869122
"cv",40,2,95.1967450007049,-1.52755405151558
"cv",40,3,136.25817960865,-1.63913191489992
"cv",40,4,146.520166943705,-1.65532062457597
