"","V1","V2","V3","V4"
"cv",20,1,41.3439603920426,-1.87779723325464
"cv",20,2,74.2454430086481,-2.0827458451457
"cv",20,3,42.0869097788324,-1.85984262697623
"cv",20,4,36.1386578039705,-1.82353202126905
"cv",40,1,103.785536531446,-2.0704413384427
"cv",40,2,69.5642464419184,-1.92898242475776
"cv",40,3,76.012253418559,-1.95448895853001
"cv",40,4,97.2481049137296,-2.0447325825248
