"","V1","V2","V3","V4"
"cv",20,1,81.5275486956427,-1.50832273973456
"cv",20,2,82.7627258152562,-1.58217786046733
"cv",20,3,78.5878858803239,-1.57139922050348
"cv",20,4,79.2073977651689,-1.58101274703357
"cv",40,1,176.576953771529,-1.50169278206057
"cv",40,2,179.38267974067,-1.52266608295268
"cv",40,3,169.808901646081,-1.58865599757509
"cv",40,4,179.381617237331,-1.64994673592596
