"","V1","V2","V3","V4"
"cv",20,1,47.5105822909119,-1.58398128704548
"cv",20,2,55.8436104001156,-1.62225484748403
"cv",20,3,58.6973235158902,-1.63741252855443
"cv",20,4,81.8909772201862,-1.747109504037
"cv",40,1,92.0412521080259,-1.53622593146334
"cv",40,2,142.987861848428,-1.66074206968474
"cv",40,3,133.852001826148,-1.63720500381549
"cv",40,4,136.56838269843,-1.64182153772606
