"","V1","V2","V3","V4"
"cv",20,1,49.0806558945049,-1.77914290073391
"cv",20,2,44.1843146134298,-1.77321160969187
"cv",20,3,54.9476270783889,-1.80428765859186
"cv",20,4,48.0974152209774,-1.78274424874904
"cv",40,1,102.232888491887,-1.73577439506532
"cv",40,2,117.968508139715,-1.77011478093995
"cv",40,3,111.076896103441,-1.75956566479552
"cv",40,4,93.8153187521646,-1.72153910015445
