"","V1","V2","V3","V4"
"cv",20,1,77.0034306215396,-1.53281527528945
"cv",20,2,66.8232865765006,-1.46792582560904
"cv",20,3,68.944905209177,-1.48809328594373
"cv",20,4,70.1835104956627,-1.49546540820889
"cv",40,1,142.626086954451,-1.53068702311087
"cv",40,2,134.91756215028,-1.50880758844051
"cv",40,3,134.336885440654,-1.50780198436448
"cv",40,4,143.423245134717,-1.53312500051179
