"","V1","V2","V3","V4"
"cv",20,1,90.619572424468,-1.18341247289011
"cv",20,2,88.6992542486537,-1.15278038174489
"cv",20,3,91.2045073293584,-1.30525901891993
"cv",20,4,88.6053914525182,-1.15233463504803
"cv",40,1,172.724937099728,-1.13170901619849
"cv",40,2,174.72135838356,-1.14550606782564
"cv",40,3,180.670782415323,-1.2856848069524
"cv",40,4,183.850684632001,-1.30195177737661
