"","V1","V2","V3","V4"
"cv",20,1,77.0895015604285,-1.16917298125612
"cv",20,2,80.1925468868009,-1.22800183882685
"cv",20,3,86.6269526086474,-1.26092865475481
"cv",20,4,93.1589077942031,-1.34792636555725
"cv",40,1,149.326638643513,-1.17059433511692
"cv",40,2,152.178406433104,-1.23925339833807
"cv",40,3,167.161849482053,-1.29268008766375
"cv",40,4,200.14602505812,-1.41691227293724
