"","V1","V2","V3","V4"
"cv",20,1,81.9282183577606,-1.29379650774355
"cv",20,2,84.9247927228854,-1.34065506870298
"cv",20,3,84.0301050797643,-1.31606089617445
"cv",20,4,74.5310750440608,-1.22111702582061
"cv",40,1,157.943018203888,-1.15671409781794
"cv",40,2,174.863221996702,-1.2704607209933
"cv",40,3,170.243926530168,-1.23714844263058
"cv",40,4,177.921556327642,-1.2300367330316
