"","V1","V2","V3","V4"
"cv",20,1,54.5921522920591,-1.62235636470976
"cv",20,2,53.6270699372283,-1.624725156209
"cv",20,3,66.3912548470715,-1.67050138194964
"cv",20,4,62.860813761245,-1.66136385230076
"cv",40,1,117.800234010604,-1.6393968706361
"cv",40,2,100.943641694712,-1.60485715010277
"cv",40,3,141.388565338087,-1.69679006303231
"cv",40,4,125.19816413982,-1.66145706567171
