"","V1","V2","V3","V4"
"cv",20,1,47.4673541149338,-1.53798604251517
"cv",20,2,54.7441302325348,-1.57478260079129
"cv",20,3,57.7769305291519,-1.58825226702695
"cv",20,4,94.670634241406,-1.7441254118471
"cv",40,1,119.390567232117,-1.52500325562188
"cv",40,2,149.467380544506,-1.59108498017446
"cv",40,3,120.942874974984,-1.51446965138367
"cv",40,4,155.462845395553,-1.6023744546732
