"","V1","V2","V3","V4"
"cv",20,1,100.643277540883,-1.67797562876711
"cv",20,2,79.1643509889285,-1.58497261906375
"cv",20,3,50.2054931353792,-1.40155635108949
"cv",20,4,55.73307331913,-1.45672673719852
"cv",40,1,145.560827417527,-1.38659156552479
"cv",40,2,146.611831963682,-1.38477807314788
"cv",40,3,172.291611880674,-1.45599191077783
"cv",40,4,143.158299018066,-1.3711212416015
