"","V1","V2","V3","V4"
"cv",20,1,67.6223860138937,-1.38829127637505
"cv",20,2,72.461877079906,-1.43040329874074
"cv",20,3,108.747708880926,-3.57439755809049
"cv",20,4,84.0668701344982,-1.5410969491305
"cv",40,1,170.824967773324,-1.41532428340214
"cv",40,2,172.117778092545,-1.48153646150609
"cv",40,3,165.320462467353,-1.44435153222026
"cv",40,4,183.85778703352,-1.60232725298844
