"","V1","V2","V3","V4"
"cv",20,1,54.8757974209008,-1.52059337185418
"cv",20,2,73.6297258182483,-1.61662765961745
"cv",20,3,75.6490888515905,-1.62323208225965
"cv",20,4,58.4314819828614,-1.54371952995025
"cv",40,1,129.528458126348,-1.32065711371895
"cv",40,2,154.406454825008,-1.40832392462705
"cv",40,3,171.563696659893,-1.46064898111792
"cv",40,4,151.246207118265,-1.39979492007295
