"","V1","V2","V3","V4"
"cv",20,1,56.8581659052586,-1.59637017006037
"cv",20,2,54.5251747395524,-1.58842877694557
"cv",20,3,64.2419389872743,-1.62294799914524
"cv",20,4,69.6078930642218,-1.65363470756036
"cv",40,1,140.377712414052,-1.68728867505426
"cv",40,2,102.143918466989,-1.59342706610243
"cv",40,3,125.28487249818,-1.64646594153939
"cv",40,4,124.113031412917,-1.65333708054038
