"","V1","V2","V3","V4"
"cv",20,1,90.7178289127518,-1.19337526164847
"cv",20,2,86.6190852629743,-1.1310618733461
"cv",20,3,87.919479628912,-1.21136503190196
"cv",20,4,92.2075748703615,-1.2674847217556
"cv",40,1,181.24125661686,-1.18396017054018
"cv",40,2,180.376085634695,-1.13749481156468
"cv",40,3,179.584226749646,-1.26875673064804
"cv",40,4,184.620377559527,-1.27139536825578
