"","V1","V2","V3","V4"
"cv",20,1,89.1261822179699,-1.52220075528937
"cv",20,2,66.6873235830789,-1.41019395374466
"cv",20,3,74.2934758311572,-1.4670676423081
"cv",20,4,60.2130665458541,-1.36363005997145
"cv",40,1,147.20615232783,-1.39979748424556
"cv",40,2,174.422610194748,-1.50604050740481
"cv",40,3,131.596000084667,-1.35556419764557
"cv",40,4,172.211238959815,-1.45483965960622
