"","V1","V2","V3","V4"
"cv",20,1,66.5562040392476,-1.63562157596688
"cv",20,2,63.9417302286828,-1.62053694250559
"cv",20,3,41.4844730074137,-1.50965632041406
"cv",20,4,81.2928818776481,-1.69403379395535
"cv",40,1,103.592374441025,-1.65469468342844
"cv",40,2,165.672548159774,-1.76937905934897
"cv",40,3,106.158134538283,-1.65422451941884
"cv",40,4,99.8693760313265,-1.64806798679468
