"","V1","V2","V3","V4"
"cv",20,1,98.6292946353264,-1.03037067161417
"cv",20,2,91.6638627652603,-0.87621116676462
"cv",20,3,91.1371171113841,-0.877253721034096
"cv",20,4,84.9539530570714,-0.696020702224837
"cv",40,1,174.536569622282,-1.03386357270149
"cv",40,2,185.656806254244,-1.07706828500801
"cv",40,3,168.568326854425,-1.00213163307577
"cv",40,4,175.661360536884,-1.04022085479721
