"","V1","V2","V3","V4"
"cv",20,1,90.7215110679833,-1.26380285215886
"cv",20,2,76.9906629476408,-1.12510254715594
"cv",20,3,81.3984603126657,-1.17590633672633
"cv",20,4,86.3989859659298,-1.22541898866229
"cv",40,1,144.712499364832,-1.28260083256372
"cv",40,2,162.994744213556,-1.3539696037595
"cv",40,3,154.500690414629,-1.32205480381499
"cv",40,4,167.732493556102,-1.36673236443903
