"","V1","V2","V3","V4"
"cv",20,1,52.9251662199644,-1.63846629193584
"cv",20,2,77.7013833723664,-1.73667274605099
"cv",20,3,67.0090902754676,-1.70607799338052
"cv",20,4,40.1486483749544,-1.5830965665115
"cv",40,1,83.6751612635675,-1.74954613131255
"cv",40,2,107.301186633048,-1.79487984318027
"cv",40,3,98.1055493490944,-1.77570215314308
"cv",40,4,109.9995632938,-1.79698158975188
