"","V1","V2","V3","V4"
"cv",20,1,75.7908499015591,-1.05444316783035
"cv",20,2,83.0851050204253,-1.14469939337092
"cv",20,3,93.3273322147243,-1.26008316978539
"cv",20,4,88.1354808676352,-1.20272929406061
"cv",40,1,165.886858431629,-1.2522918027697
"cv",40,2,185.553818845451,-1.37950071536482
"cv",40,3,174.775548001163,-1.3518219050329
"cv",40,4,151.959948256704,-1.24429125768423
