"","V1","V2","V3","V4"
"cv",20,1,56.1845426778923,-1.72502741707779
"cv",20,2,55.6568390527332,-1.72730056904424
"cv",20,3,52.4892396358117,-1.72272822201461
"cv",20,4,55.3396801232192,-1.70648293340608
"cv",40,1,132.969197716085,-1.66733989264484
"cv",40,2,136.804126926834,-1.67916837119332
"cv",40,3,113.46724376174,-1.62551948822386
"cv",40,4,104.086265300126,-1.59884456080872
