"","V1","V2","V3","V4"
"cv",20,1,91.4808062768037,-0.957229902761585
"cv",20,2,85.7638489600737,-0.831186138146488
"cv",20,3,89.8205848501113,-0.93876419158766
"cv",20,4,98.2452150966232,-1.12461603388441
"cv",40,1,186.199537241471,-0.255426984660085
"cv",40,2,187.150479784623,-0.423636755253511
"cv",40,3,186.908097235284,-0.325403706259855
"cv",40,4,202.091120066685,-0.822572677667656
