"","V1","V2","V3","V4"
"cv",20,1,97.4346064618501,0.201355512635927
"cv",20,2,95.8875777192406,4.19440186192962
"cv",20,3,95.8983058172213,4.999955157338
"cv",20,4,97.314226045931,0.211991168416818
"cv",40,1,191.812305076304,4.99994424987051
"cv",40,2,191.848191332233,4.99994198689646
"cv",40,3,191.841899616033,4.99994271912569
"cv",40,4,191.924980447761,4.99994699647564
