"","V1","V2","V3","V4"
"cv",20,1,93.2021616046439,-1.47289751921036
"cv",20,2,82.8766934634162,-1.29293237820339
"cv",20,3,89.4653460901017,-1.40387826082338
"cv",20,4,82.038136434175,-1.24254661085596
"cv",40,1,179.569315205911,-1.54896732923269
"cv",40,2,181.272238144785,-1.67509549089219
"cv",40,3,174.009441378071,-1.63144426502533
"cv",40,4,170.028616570895,-1.4923600005469
