"","V1","V2","V3","V4"
"cv",20,1,59.1218287603205,-1.78527040624608
"cv",20,2,44.1262506042792,-1.729981236975
"cv",20,3,48.3347332078819,-1.73456766990503
"cv",20,4,56.4243056653082,-1.78046183893265
"cv",40,1,135.282017509673,-1.95471783993478
"cv",40,2,65.5510172657432,-1.81073579813485
"cv",40,3,73.699109869251,-1.81903865032152
"cv",40,4,92.9146547706459,-1.85994880640832
