"","V1","V2","V3","V4"
"cv",20,1,62.0152591031378,-1.61664823882396
"cv",20,2,58.4341240019695,-1.59784961039448
"cv",20,3,71.7473749855565,-1.64180386917774
"cv",20,4,53.0705395210444,-1.5527547979372
"cv",40,1,154.477305901445,-1.19758343905749
"cv",40,2,187.571044561805,-1.3146200069381
"cv",40,3,151.133731116157,-1.150632164487
"cv",40,4,190.762349568467,-1.39963256558611
