"","V1","V2","V3","V4"
"cv",20,1,64.9870474278334,-1.17394520665338
"cv",20,2,83.5700817374355,-1.33698968512115
"cv",20,3,94.181286345588,-1.40507160812986
"cv",20,4,78.808061064227,-1.305397499571
"cv",40,1,171.658836259755,-1.10677854098651
"cv",40,2,160.868100534858,-1.02728913876998
"cv",40,3,189.212465852855,-1.19803703488175
"cv",40,4,171.414004655691,-1.10395841670427
