"","V1","V2","V3","V4"
"cv",20,1,52.8086749967915,-1.51729447650905
"cv",20,2,54.6302541450441,-1.53535225985389
"cv",20,3,82.6754980444446,-1.66493457496871
"cv",20,4,70.8871724906823,-1.60448890267132
"cv",40,1,155.028455916618,-1.67681993463708
"cv",40,2,95.0148884473589,-1.53571203933168
"cv",40,3,130.218062492205,-1.62462159296861
"cv",40,4,131.300142844704,-1.63043349076942
