"","V1","V2","V3","V4"
"cv",20,1,88.0898392972763,-1.39030523771104
"cv",20,2,71.0597787923938,-1.23675685882079
"cv",20,3,77.5620938696273,-1.3117381028109
"cv",20,4,83.1743078074674,-1.35441282128737
"cv",40,1,136.001634455436,-1.4167761981641
"cv",40,2,155.137595652244,-1.47446625777052
"cv",40,3,141.451881056564,-1.43804465693463
"cv",40,4,158.397539816718,-1.4886572912566
