"","V1","V2","V3","V4"
"cv",20,1,65.4177754507852,-1.6402058655614
"cv",20,2,83.4563810813537,-1.71835100179132
"cv",20,3,45.6124768770492,-1.53812704539608
"cv",20,4,58.2378211857827,-1.61245144974897
"cv",40,1,121.785110816308,-1.6910642183941
"cv",40,2,120.454632751132,-1.69284254947177
"cv",40,3,97.2721689396824,-1.63285021371682
"cv",40,4,128.784709688682,-1.70675183388232
