"","V1","V2","V3","V4"
"cv",20,1,78.8781020060072,-1.14950464277961
"cv",20,2,90.0232721615245,-1.25825810464153
"cv",20,3,89.5771563931406,-1.26047042738922
"cv",20,4,75.8161573249199,-1.11879047952425
"cv",40,1,133.442802689693,-1.43651753378084
"cv",40,2,128.316865353446,-1.42161026596955
"cv",40,3,177.760136012091,-1.55646646819377
"cv",40,4,143.217091940504,-1.46223931645366
