"","V1","V2","V3","V4"
"cv",20,1,82.5778116825568,-1.26759159040068
"cv",20,2,86.8507268845869,-1.34242761326525
"cv",20,3,74.0500684532963,-1.26330867922643
"cv",20,4,77.27208429838,-1.25985749493119
"cv",40,1,181.044220099162,-0.75231607025745
"cv",40,2,175.19954270767,-0.627820854414491
"cv",40,3,199.781493612586,-1.07095143728439
"cv",40,4,190.998119872258,-0.900901466671106
