"","V1","V2","V3","V4"
"cv",20,1,89.2574300948456,-1.45744335528215
"cv",20,2,86.7579085861636,-1.4270694452371
"cv",20,3,99.8898062276462,-3.62018035452127
"cv",20,4,84.2733866119488,-1.40170080796403
"cv",40,1,172.064766209113,-1.70586909114291
"cv",40,2,172.47935548185,-1.58472795357909
"cv",40,3,176.602564825155,-1.71892548407426
"cv",40,4,170.450664631702,-1.55788184901934
