"","V1","V2","V3","V4"
"cv",20,1,95.2256373240866,-0.91142908609514
"cv",20,2,96.0438127568123,-0.938473374171917
"cv",20,3,89.5803110517215,-0.765333496797965
"cv",20,4,87.2858751699063,-0.659060305224432
"cv",40,1,164.535341821926,-0.968318101549537
"cv",40,2,167.689512968321,-0.990435942111294
"cv",40,3,188.030911072437,-1.14131449682797
"cv",40,4,185.421480400563,-1.12840513286002
