"","V1","V2","V3","V4"
"cv",20,1,55.3871061447186,-1.77291688130406
"cv",20,2,43.457415586169,-1.7327328160561
"cv",20,3,55.009798516737,-1.78451271939265
"cv",20,4,47.5319975080702,-1.7500283195047
"cv",40,1,136.918359394138,-1.73290627518299
"cv",40,2,110.521596495239,-1.67897601066775
"cv",40,3,109.764380707904,-1.67943083446424
"cv",40,4,107.506839689647,-1.67574306204268
