"","V1","V2","V3","V4"
"cv",20,1,85.0490819935883,-1.6359334886805
"cv",20,2,55.5921325197403,-1.4802184455511
"cv",20,3,58.2058678180722,-1.4933875474956
"cv",20,4,72.5238721419226,-1.57566682932697
"cv",40,1,148.054505091696,-1.46071038912665
"cv",40,2,151.467218963729,-1.47031775811734
"cv",40,3,136.324453436567,-1.4220369042477
"cv",40,4,145.1343153176,-1.44941180429727
