"","V1","V2","V3","V4"
"cv",20,1,88.6932857643313,-4.0869663005343
"cv",20,2,70.1753654725447,-4.08150860213331
"cv",20,3,92.8542123134561,-3.70241042021795
"cv",20,4,80.6221641815226,-4.03693265509637
"cv",40,1,174.904489246879,-1.47400785246582
"cv",40,2,172.495144631907,-1.46144851455776
"cv",40,3,191.10707831563,-3.56297081030488
"cv",40,4,170.130288685877,-1.44807855811553
