"","V1","V2","V3","V4"
"cv",20,1,67.173299285274,-1.13140775649269
"cv",20,2,82.4134681827737,-1.299775290914
"cv",20,3,87.0293670443269,-1.34029971495908
"cv",20,4,90.2132935273813,-1.35861429002645
"cv",40,1,143.665305516698,-1.28632464304319
"cv",40,2,163.050043433854,-1.36637625566938
"cv",40,3,148.68651657303,-1.31086342391226
"cv",40,4,178.250380304308,-1.41492193844575
